layer1,layer2,layer3,layer4,layer5,layer6,layer7,layer8,layer9,layer10,layer11,layer12,layer13,layer14,layer15,layer16,layer17,layer18,layer19,layer20,process,side,subjid
-3.08483682644069,-1.83342307323505,-0.386542797851947,0.751002564483938,1.52829649006457,1.97160728550325,2.33900591798609,2.72965322064131,2.91282601416952,3.00022946404298,2.76433889959565,2.78768233979018,3.48437349677753,4.57624437195811,5.47344004395859,5.71591355719225,5.36410235327067,4.62897479784139,3.71181077833984,3.03947313895923,LCLP,left,7452
-3.64597868439919,-4.74164520843491,-5.54989464902892,-5.9089247563537,-5.97087631881959,-6.01536018555357,-5.82220730692797,-5.57911834301892,-5.4712125456067,-5.36286944757033,-5.41913243629623,-5.67629995702851,-5.77193243140882,-5.2685292986746,-4.56364231986245,-3.84051876171579,-3.23966483091365,-3.03160263253043,-3.28879682862232,-4.05896461838667,LCLP,left,7453
2.09796767594132,1.39839805234092,1.28083984126509,1.65184745816286,2.23385162416254,2.93230906706935,3.60125243416684,4.05695523073924,4.07873437256514,3.74024398353642,3.04452074311226,2.49173712118623,2.24850151530101,2.19281706668258,2.35729945300344,3.04793078284083,4.06357877528446,4.63608854745212,4.65083836248364,3.8454336160669,LCLP,left,7454
-0.189708493276554,-0.393545231620469,-0.563697678904471,-0.68982025844159,-0.643617000830484,-0.603891044618608,-0.579618490171151,-0.699375576106982,-0.920534837816049,-1.43716566712557,-2.0468235699737,-2.61865232829902,-2.79431887877361,-2.34548214493866,-1.32000719601069,0.0798837252706586,1.51739158403781,2.95592127766907,4.05225940669283,4.8576388478264,LCLP,left,7455
-5.71218251259921,-6.29124964924231,-6.32725077419895,-5.71874080268167,-4.63672732320919,-3.37304583769222,-2.00903910669707,-0.888660022264642,-0.696086129498465,-1.41089159992718,-2.82043638282297,-4.78533588590458,-6.33946530539986,-7.54846889818756,-8.58496449704845,-9.51543755966307,-10.0613267219816,-10.0824770377703,-8.88111177678148,-7.5950151148511,LCLP,left,7456
-3.27173746084228,-5.48158057296666,-7.41290753998636,-9.14506076257539,-10.7813803658979,-12.4284619027395,-13.8885837209011,-15.13055309727,-15.5353815685452,-15.1168923471632,-14.1485397751424,-12.8234501030923,-11.5930346313166,-10.4365077910659,-9.66810134939416,-9.26742218599535,-8.87215490287644,-8.44065353154523,-7.92494882177347,-7.54425519926196,LCLP,left,7457
1.41373908845048,2.09932752356906,2.77983162862805,3.19843988879027,3.21948733832398,3.12684966240688,2.98306424266941,3.14075989786032,3.51296812957949,4.0110070378339,4.74873582981213,5.41611020423409,6.02253427427797,6.69191891504568,6.98083083393551,6.87267702441728,6.50070704134081,5.60707754969349,4.17981472702964,2.80502417071132,LCLP,left,7468
-14.2281534241995,-16.2594916961857,-18.0341368140575,-19.7251462569281,-21.4628718220388,-23.7006883875385,-26.3235772221917,-29.1356518225048,-32.0538807805268,-34.9911604727486,-37.6118348160545,-39.6146667723202,-41.0118687409059,-41.7584255174309,-41.7331261736078,-41.1530461855836,-40.0267591508319,-38.452544436626,-36.1638487191045,-33.5564804929544,LCLP,left,7469
0.805255964355507,0.344300997900663,0.0269984498114244,0.176219296185171,0.555243546303727,0.940521953545837,1.14205111935724,0.899470191910407,0.334975307111373,-0.116759134314501,-0.197941404374357,0.126292828978553,1.07315996677686,2.43225827256678,4.08659940043733,5.75070213561463,7.09463250127892,8.21421388480773,9.01469847389772,9.3917891183213,LCLP,left,7482
1.16921719598752,1.34800012682437,1.0086329829209,0.13941164381999,-1.31313253007578,-3.13398798816349,-4.86655563141011,-6.4312881052749,-7.81567999857636,-9.26658724378397,-10.6604791366906,-11.917077564396,-12.972444511482,-13.8448126870466,-14.6968209054198,-15.3719908967854,-15.7754338143037,-15.7971534477311,-15.3719165566298,-14.5436880152154,LCLP,left,7484
1.43379411994207,0.686755979677007,0.109791883992036,-0.0707597556396088,0.511929504624924,1.81926246018791,3.88945513850273,6.69531186747638,10.0446854924041,13.4046243026461,16.6387486366713,19.1914500070598,20.905196477632,21.736905505328,21.7740822042559,21.024119512015,19.4193384703031,17.6179394436403,16.1710864053665,15.1238232063272,LCLP,left,7485
-1.17133602937184,-0.55173693291705,-0.322280508200568,-0.887277448352169,-2.54899275158614,-4.5105310849725,-6.54628697310378,-8.1818323479798,-8.95839894598693,-9.22554676331901,-8.9049969570108,-8.65880431461744,-8.91056576836429,-9.17986694750576,-9.02853584335389,-9.76041551443084,-11.7433786992838,-14.2507102478532,-16.0835765945364,-15.9118940329814,LCLP,right,7349
-6.17715090709358,-7.43979989101832,-8.43111098689174,-9.12213220120982,-9.73186769054587,-10.465162221917,-11.1922735982613,-12.5066975997449,-14.268542630479,-15.8912358109678,-17.3900262312679,-18.2546530254698,-18.0479657118616,-17.1657330142291,-15.8443056335908,-14.9885364736941,-14.4015696204873,-13.9307818355228,-13.5152603107601,-13.1386488447152,LCLP,right,7356
-2.59535473505486,-2.50997988999945,-2.52482576068027,-2.47867528985787,-1.99473630126678,-1.09727804092614,0.240886154949685,1.82367764432149,3.25922628603876,4.04980930483645,3.95819304402899,3.10323731395034,2.16046410325012,1.55243679461485,1.47538593156486,1.93366770981795,2.15556033840942,2.34754153300937,2.10505364074238,1.61141648137563,LCLP,right,7361
0.25984820103781,2.3629325077193,4.85810737641596,7.23642155901723,8.97508876374045,10.119987717956,10.7276723215969,11.0610824956014,11.3070379158721,11.6936630089128,12.3638008355314,13.2550645057095,14.0346748030993,14.5597037021455,14.834054302892,15.0360874369025,15.2829840640857,15.501701581528,15.563553269739,15.0757605236923,LCLP,right,7375
-3.55233822215203,-4.42800393734619,-5.41500624788651,-6.51599394627622,-7.8572198297109,-9.06506791144299,-9.62157793505253,-9.7347322056115,-9.68210348089657,-9.65979452148472,-9.88093848592269,-10.4788267804629,-11.4539741104485,-11.770979363005,-11.061493643138,-9.98655241532012,-9.20344762050278,-9.06955518703615,-9.90023612239584,-11.4276179243128,LCLP,right,7376
-0.457768665813306,-0.141462431247569,0.242769923095646,0.836355876876172,1.59357711222106,2.57277339865288,3.7061735948584,5.23111700447534,6.92378028584893,8.2024208234027,8.5830092851644,8.61168022820926,8.98893385528912,10.1520507544962,11.8833042668344,13.6216752095273,15.0270430121815,15.7449233544628,15.8369166150873,15.8013338101703,LCLP,right,7383
-1.36156191027324,-2.07873328815713,-2.24211293699708,-1.92766809945389,-1.28068562634961,-0.583415524401268,0.116153912957135,0.795084266882472,1.55110613782001,2.31411105620982,3.10038827331719,3.90186750011186,4.8159085260253,5.8416529054787,6.92885973482607,8.2162040822907,9.77284102993789,11.4082290804316,12.944433824018,14.1311654185291,LCLP,right,7402
-3.47206139381816,-3.44374924231622,-3.73180880103409,-4.48627875730554,-5.2342441645228,-5.68788337573859,-5.74013684351461,-5.32732320737781,-4.71325425454647,-3.97587832181208,-3.08751608782131,-2.23640690029688,-1.09072297565008,0.229489476759273,1.16443341979264,1.4166904368123,0.926085178734552,-0.580265078655434,-2.39202950814847,-3.9451550347617,LCLP,right,7403
-7.54957589258249,-8.82310282235186,-10.0362879990587,-10.852940527099,-10.8231028062593,-10.076147938182,-8.80711769080803,-7.48052471337598,-6.51045375691021,-6.121244001931,-6.28518593568392,-7.03391270430308,-8.07555596207099,-9.25585925026699,-10.2370785834296,-10.8866391990878,-11.4156390610286,-11.3189998065918,-11.3414032181746,-11.3732543573808,LCLP,right,7404
-2.94682806560112,-3.30243255908,-3.31463031718276,-3.31546053787984,-3.6836760264469,-4.17132084477836,-4.874508301812,-5.70514718860616,-6.13373641816992,-5.74561630248458,-4.76291529840987,-3.27222078742757,-1.49518426699676,0.438500088192517,2.56726575741454,4.5994302306253,6.44301218236589,8.28956465734871,10.1509303170395,11.6579400783959,LCLP,right,7405
-1.24104975938818,-1.7410767916784,-2.61826147492383,-3.1880742329381,-3.56888869082525,-3.85331864246581,-3.99614983182775,-4.0832936166848,-3.88687621804642,-3.23741681917451,-2.20524592099279,-1.27646511447664,-0.639595741707267,0.0342879384316852,0.625529785184052,0.969193547999399,0.772348121442008,0.00657086219623215,-1.00588182352596,-1.96831367941896,LCLP,right,7408
-2.43795253272201,-2.36543772246354,-2.3552172078758,-2.55684970533394,-3.11284572861124,-4.10957927541015,-5.01466868119429,-5.8077781545154,-6.15453840509295,-5.96073168763906,-5.1553985913715,-3.69512146242788,-2.10608411347734,-0.662092287113198,0.51997670820158,1.28806297503271,1.486255316129,0.935631431760308,-0.38620260513336,-2.18103514930402,LCLP,right,7414
-2.0073839653193,-1.77395833145082,-1.16383616393562,-0.322077251635899,0.355736193161279,0.701695498352837,0.925399806462317,1.05759822331847,1.16712855179978,1.04746991357058,0.892471444555985,0.656327540125691,0.63743259006707,1.12456504805539,2.29787468657821,3.54944168223703,4.28746981542999,4.08631097665975,3.53168262362534,3.73497267709929,LCLP,right,7415
9.26381382468121,8.95559166066842,8.05122865232229,6.90329499818748,5.63270272368981,4.23791161387852,2.60329645668215,1.35281372170767,0.223270908580629,0.139696677429535,0.865433765318301,1.95976579625041,3.46075035368334,5.14136688192388,6.23459344159313,6.85744379580432,6.96629818652955,6.71458694758865,6.1570180803116,5.15537739689931,LCLP,right,7425
2.08292353515703,2.32997991469964,2.45762671261201,2.53799558614036,2.89364101443101,3.53507057070913,4.5152738273952,6.06660780087907,7.83465059252554,9.86456398018124,11.7806926498135,13.5752581087437,15.0856908444328,15.9890897517805,16.2653496027132,16.206630149248,15.7912724947468,14.8101929408255,13.2998322452727,10.8118187699598,LCLP,right,7426
2.75211243179461,2.94218717817851,2.69720976307042,2.05359280494698,1.41096550827215,0.925880563490448,0.55419363192274,0.594596983145178,0.692483794471321,0.924350678863114,1.33456228352128,1.84516924130614,2.34263429702568,2.36550603900146,2.00465932814553,0.948230799168531,-0.689078046496848,-2.60099491191325,-4.8111340189837,-7.36249458067069,LCLP,right,7433
-1.25939318290576,-1.51272602402918,-1.98564650414672,-2.64376864099616,-3.39095886372308,-4.16178009236726,-4.67426867177004,-4.76361058438792,-4.36797084614319,-3.51435504215339,-2.42332542467653,-1.31221577994647,-0.324850057512336,0.478069852072657,0.808180880793532,0.581304899069069,0.0990439045556553,-0.986362194413228,-2.15635114665117,-3.02692034622033,LCLP,right,7434
-0.756160687341021,-0.386300295763688,-0.39565457276697,-0.762669347286361,-1.64551100093506,-2.80179022959246,-3.88591568334646,-4.99797693260301,-6.08792288531805,-7.12739236691199,-8.05897522427653,-8.82489721269346,-9.50195629204322,-9.65514853347637,-9.04869326446785,-7.69384531603676,-5.91792524643139,-4.48957791938931,-3.89425057288764,-4.07661370123688,LCLP,right,7435
-2.38003722504064,-2.75903940896962,-2.86066355890092,-2.84465891913243,-2.80577846831337,-2.57281455490773,-1.89793484205806,-0.919067644002194,0.166796498807405,1.13184286819722,1.78984984308534,1.85306064333452,1.17927992571409,0.024279509373712,-1.38744328688511,-3.0410324615492,-4.81029855287838,-6.17962377798196,-7.24904101992275,-7.95535323684238,LCLP,right,7443
-4.83846403908055,-4.62885605082422,-4.3602418452399,-4.14726128574187,-4.0816315934317,-4.26603602557399,-4.87461877633106,-5.75815088048881,-7.11689940955958,-8.7384350279551,-10.8252875375826,-13.1275319904493,-15.2856139499176,-16.7479377880828,-17.4883624960105,-17.5331807124797,-17.2223585405246,-17.0378400508365,-17.2333675713921,-17.7962495054763,LCLP,right,7444
2.79086213197329,0.6362313533621,-1.43171898077271,-3.27744382991837,-4.7862484419686,-5.74385880731395,-5.88446222361643,-5.20778761617023,-3.92673221042832,-2.52365375962603,-1.01308249220599,0.648350342957942,2.24251408321912,3.95032463256854,5.75087505589722,7.8280864432977,9.95620522716294,12.5615298456366,15.4449391106884,17.9304138022325,LCLP,right,7445
-0.159182044177706,0.498580541194171,1.26194371544817,2.03416262304684,2.62567444012025,3.08638473158315,3.55289629427149,4.07447575505915,4.60714053693527,5.30837446064245,6.14192767997463,7.23763160916925,8.53799983791922,9.86081201969472,11.291038055511,12.9914685397749,14.8042637364843,16.4964561851609,18.1198328645556,19.7524000198041,LCLP,right,7448
-0.488183127121061,-0.00394267382313052,1.25517692943777,2.94327525690638,4.46541496153761,5.69894989403718,6.61721678615245,7.22280686612956,7.77121959008215,8.34256101332157,8.78680492270841,8.85733784083819,8.52131244295541,7.6367406318069,6.33084908963573,4.78616195740152,3.11721882820476,1.56129721774393,0.292551011635402,-0.529391453621137,LCLP,right,7449
0.498895396520076,0.657829292962906,1.0016154901641,1.57735385308158,2.75325103053474,4.25232521203147,5.55395711131124,6.7485102027147,7.4459040982707,8.25815661114282,9.08919490951982,9.93072938261281,10.7597656853869,11.3784586475656,11.6479256998472,11.5712317188465,11.3873160931106,11.1707933947298,11.0870589207304,11.0910542967529,LCLP,right,7452
-5.08432787937738,-5.6688955668686,-6.12584912390442,-6.54140803425102,-6.69695281506144,-6.62338498642294,-6.47861855364297,-6.35887564602308,-6.49965728260915,-6.94002955588548,-7.54434612462773,-8.4692615257017,-9.73530662078216,-11.1841778730102,-12.4287597778729,-13.1638681342384,-13.2288581185659,-12.422864640227,-11.0005304847348,-9.26271109872887,LCLP,right,7453
3.0927379982188,3.2318491437799,3.28511873808428,3.54694469007662,4.1484486137605,5.00134349778821,5.74485519984869,6.0972922891788,6.05207786919109,5.52740833864338,4.58378771938578,3.39633457302895,1.93816884278626,0.26555702769746,-1.26587680440933,-2.22205243951607,-2.49666607582643,-2.06826822391512,-1.03419875775867,0.380994803263699,LCLP,right,7454
-1.16094540185206,-1.63547002020757,-2.01891126980788,-2.28248885801995,-2.18220968505316,-1.68384517818724,-0.738944849153655,0.37200927305043,1.51261989562983,2.66745306128505,3.48603501488478,3.96019346462404,4.08589410467922,3.9318389083906,3.65526020106257,3.33678492640085,3.09900313691881,3.08163314644052,3.32519611547806,3.66768463263156,LCLP,right,7455
-1.30585918947921,-0.319048599618144,0.34643030609853,0.646646509476182,0.623871926512426,0.734085423868788,0.656534935133321,0.238504742029786,-0.394036202033392,-1.23799228158205,-2.09929076021144,-2.82611835878105,-3.68579304873639,-4.31215427173419,-5.14188450729398,-6.37024696873332,-7.8291483646801,-9.45204492815919,-11.1925896563622,-12.5872166825449,LCLP,right,7456
-3.51745983820376,-4.42279643868291,-5.37185354254618,-6.19642668557308,-7.02302480185253,-7.98203983470554,-9.01632107356609,-9.81338452666863,-10.312784630213,-10.5000891705959,-10.6595973708043,-11.0396080062651,-11.6834837556092,-12.7477604175557,-13.7688868442306,-14.773772760316,-15.6984356627595,-16.4303091416994,-16.9274587370314,-17.110419460744,LCLP,right,7457
-1.16205008080637,-1.62701217718292,-1.85156875750153,-1.39813593968167,-0.360202976992976,0.889680639082328,2.13493419385591,3.20880446416482,4.1341090918283,4.78353809774507,5.31369305264734,5.5916276434323,5.62196418128919,5.68647730669382,5.68387280388193,6.00960470228297,6.37458452013669,7.05310706339211,8.12559861872482,9.3981613951217,LCLP,right,7468
-13.2509185287101,-15.4405930341072,-17.2844848176095,-18.491433369248,-19.0563677520662,-19.1611345621788,-19.7098349831899,-20.6646331401606,-22.0487943171686,-23.6203001801981,-24.8801172236745,-25.5828224199721,-26.016335440137,-25.8062304981532,-25.014024044606,-24.0815888005678,-23.2003383579163,-22.9068228033254,-23.1342539179341,-24.1434874103919,LCLP,right,7469
-1.44166337999872,-1.89292529914052,-2.02439309573614,-1.87554991620633,-1.62789700169717,-1.34698672064554,-1.14268635540276,-0.866396124883538,-0.340261478849984,0.648794258660447,2.0542666722876,3.55722698328649,4.88144256924111,5.8520686198015,6.29390197724444,6.50060350741618,6.92551813610312,7.45948757269421,8.00451179816078,8.19757233714353,LCLP,right,7482
-2.0367085089493,-1.94679384358192,-2.09723305222207,-2.22953740949645,-2.59255384087025,-3.16594639666925,-3.73816237467929,-4.47200434949974,-5.1943188508483,-5.69918731303665,-5.9420305265003,-5.84815011793092,-5.52101477176564,-5.01502751647174,-4.15086822003016,-3.29831147056708,-2.79563810247221,-2.30504042119218,-1.65687987769716,-0.789821796660607,LCLP,right,7484
2.79323343053625,3.63902290994838,4.7122646633615,6.2409823558752,8.27166181370091,10.5236491601852,12.4648299379344,13.7077970224226,14.4700548127593,15.0770514780305,15.5849655136664,16.0339990526133,16.2174554639984,16.0550314853107,15.6242220039036,14.6194161523568,13.1552410945346,11.9517132870498,11.315709043368,11.3344070413664,LCLP,right,7485
